종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
현대그린푸드,453340,8,OK,,주요사항보고서(자기주식취득결정)(+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-05-06: 주요사항보고서(자기주식취득결정) | 2026-05-06: 기업가치제고계획(자율공시)              (2025년 이행현황) | 2026-05-06: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 결산실적공시예고(안내공시)               | 2026-04-30: [기재정정]자기주식취득결과보고서,6
한솔아이원스,114810,8,OK,,주식소각결정              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-04-29: 임시주주총회결과               | 2026-04-24: 특수관계인에대한자금대여 | 2026-04-23: 주식소각결정               | 2026-04-23: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-23: [기재정정]주식매수선택권부여에관한신고,8
한전기술,052690,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 단일판매ㆍ공급계약체결              (+5),,2026-05-08: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 주주총회소집공고 | 2026-04-30: [기재정정]주주총회소집결의               | 2026-04-16: 단일판매ㆍ공급계약체결               | 2026-04-13: 주주총회소집결의              ,7
케이씨씨,002380,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주식소각결정              (+5),,2026-05-08: 주식등의대량보유상황보고서(일반) | 2026-05-06: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-22: 주식소각결정              ,5
HD현대일렉트릭,267260,8,OK,,단일판매ㆍ공급계약체결              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-05-11: 최대주주등소유주식변동신고서               | 2026-05-08: 최대주주등소유주식변동신고서               | 2026-05-07: 단일판매ㆍ공급계약체결               | 2026-04-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-30: 최대주주등소유주식변동신고서              ,16
SK바이오사이언스,302440,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주요사항보고서(자기주식취득결정)(+5),,2026-05-06: 기업설명회(IR)개최(안내공시)               | 2026-05-06: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-28: 주요사항보고서(자기주식취득결정) | 2026-04-22: 기업설명회(IR)개최(안내공시)              ,4
씨에스윈드,112610,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-05-11: 기업설명회(IR)개최(안내공시)               | 2026-05-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-04: 최대주주등소유주식변동신고서               | 2026-05-04: 주식등의대량보유상황보고서(일반) | 2026-04-27: 최대주주등소유주식변동신고서              ,28
롯데이노베이트,286940,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-04-30: 최대주주등소유주식변동신고서               | 2026-04-30: 기업설명회(IR)개최(안내공시)               | 2026-04-30: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-24: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,4
한전KPS,051600,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-11: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-06: 기업설명회(IR)개최(안내공시)               | 2026-05-06: 결산실적공시예고(안내공시)               | 2026-04-20: [기재정정]기업가치제고계획(자율공시)              (고배당기업 표시를 위한 재공시) | 2026-04-17: [기재정정]단일판매ㆍ공급계약체결              ,5
동진쎄미켐,005290,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주식소각결정              (+5),,2026-05-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-04: 주식등의대량보유상황보고서(약식) | 2026-04-22: 주식소각결정               | 2026-04-16: 신탁계약해지결과보고서 | 2026-04-13: 주요사항보고서(자기주식취득신탁계약해지결정),5
DL이앤씨,375500,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 단일판매ㆍ공급계약체결              (+5),,2026-04-30: 기업설명회(IR)개최(안내공시)               | 2026-04-30: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-29: [기재정정]단일판매ㆍ공급계약해지               | 2026-04-28: 기업설명회(IR)개최(안내공시)               | 2026-04-28: 결산실적공시예고(안내공시)              ,9
LG,003550,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주식소각결정(자회사의 주요경영사항)              (+5),,2026-05-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 주식소각결정(자회사의 주요경영사항)               | 2026-04-24: 기업설명회(IR)개최(안내공시)               | 2026-04-24: 결산실적공시예고(안내공시)              ,4
포스코DX,022100,8,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-05-11: [기재정정]단일판매ㆍ공급계약체결               | 2026-04-30: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-22: 기업설명회(IR)개최(안내공시)               | 2026-04-17: [기재정정]사업보고서 (2025.12) | 2026-04-17: [첨부정정]감사보고서제출              ,6
팬오션,028670,8,OK,,단일판매ㆍ공급계약체결              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-05-07: 주식등의대량보유상황보고서(일반) | 2026-05-04: 단일판매ㆍ공급계약체결               | 2026-05-04: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 기업설명회(IR)개최(안내공시)               | 2026-04-30: 기업설명회(IR)개최(안내공시)              ,6
빅텍,065450,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-05-08: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-07: 주식등의대량보유상황보고서(약식) | 2026-04-28: [기재정정]전환청구권행사               | 2026-04-21: 전환청구권행사               | 2026-04-17: [기재정정]단일판매ㆍ공급계약체결(자율공시)              ,5
현대지에프홀딩스,005440,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주요사항보고서(자기주식취득결정)(자회사의 주요경영사항)              (+5),,2026-05-08: 타인에대한채무보증결정(자회사의 주요경영사항)               | 2026-05-08: 기업설명회(IR)개최(안내공시)               | 2026-05-08: 기업설명회(IR)개최(안내공시)               | 2026-05-08: 수시공시의무관련사항(공정공시)               | 2026-05-08: 기업가치제고계획(자율공시)              (2025년 이행현황),11
영화금속,012280,8,OK,,영업(잠정)실적(공정공시)              (+3) | 주식소각결정              (+5),,2026-05-06: 영업(잠정)실적(공정공시)               | 2026-04-28: 주식소각결정              ,2
케이티앤지,033780,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 주식소각결정              (+5),,2026-05-08: 주식등의대량보유상황보고서(약식) | 2026-05-07: 특수관계인에대한출자 | 2026-05-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-07: 특수관계인에대한자산양도 | 2026-04-23: 기업설명회(IR)개최(안내공시)              ,6
S-Oil,010950,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-11: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-27: 기업설명회(IR)개최(안내공시)               | 2026-04-20: [기재정정]단일판매ㆍ공급계약체결              ,3
한국항공우주,047810,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-05-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-05-04: 주식등의대량보유상황보고서(일반) | 2026-04-30: 기업가치제고계획(자율공시)               | 2026-04-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-04-23: 기업설명회(IR)개최(안내공시)              ,8
한화시스템,272210,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 단일판매ㆍ공급계약체결              (+5),,2026-05-08: 동일인등출자계열회사와의상품ㆍ용역거래변경 | 2026-05-07: 기업설명회(IR)개최(안내공시)               | 2026-04-27: 기업설명회(IR)개최(안내공시)               | 2026-04-27: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-20: 단일판매ㆍ공급계약체결              ,7
미래산업,025560,8,OK,,주식분할결정              (+3) | 단일판매ㆍ공급계약체결              (+5),,2026-05-11: 주주명부폐쇄기간또는기준일설정               | 2026-05-11: 주주총회소집결의               | 2026-05-11: 주식분할결정               | 2026-04-29: 단일판매ㆍ공급계약체결               | 2026-04-22: [기재정정]최대주주등소유주식변동신고서              ,6
LG생활건강,051900,8,OK,,주식소각결정              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-04-30: 주식소각결정               | 2026-04-30: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-16: 결산실적공시예고(안내공시)               | 2026-04-16: 기업설명회(IR)개최(안내공시)              ,4
DL,000210,8,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-05-08: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-04-30: 기업설명회(IR)개최(안내공시)               | 2026-04-29: [기재정정]단일판매ㆍ공급계약해지(자회사의 주요경영사항)               | 2026-04-24: 투자판단관련주요경영사항(자회사의 주요경영사항)               | 2026-04-17: 기업설명회(IR)개최(안내공시)              ,9
위지윅스튜디오,299900,9,OK,,회사합병결정(종속회사의주요경영사항)              (+3) | [정정명령부과][기재정정]주요사항보고서(회사합병결정)(+3) | [첨부정정]주요사항보고서(회사합병결정)(+3),,2026-05-08: 회사합병결정(종속회사의주요경영사항)               | 2026-05-06: 기업설명회(IR)개최               | 2026-05-06: 정정명령부과( 2026.04.23. 제출 주요사항보고서(회사합병 결정) ) | 2026-04-30: 분기보고서 (2026.03) | 2026-04-23: [정정명령부과][기재정정]주요사항보고서(회사합병결정),7
