종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
나이스정보통신,036800,8,OK,,주식소각결정              (+5) | 주식분할결정              (+3),,2026-06-02: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-02: 타법인주식및출자증권취득결정               | 2026-06-02: 주주총회소집결의              (임시주주총회) | 2026-06-02: 주식소각결정               | 2026-06-02: 주식분할결정              ,6
오리온,271560,8,OK,,주식소각결정              (+5) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-06-18: 주식등의대량보유상황보고서(약식) | 2026-06-16: 주식소각결정               | 2026-06-16: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-06-05: 주식등의대량보유상황보고서(일반) | 2026-06-05: 기업설명회(IR)개최(안내공시)              ,8
휴온스글로벌,084110,9,OK,,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3),,2026-06-18: 의결권대리행사권유참고서류 | 2026-06-18: 주주총회소집공고 | 2026-06-08: 수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 현물배당 계획 안내) | 2026-06-04: [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)               | 2026-05-28: 주주총회소집결의              (임시주주총회),9
지엘팜텍,204840,9,OK,,[첨부정정]주요사항보고서(회사합병결정)(+3) | [첨부정정]주요사항보고서(회사합병결정)(+3) | 주요사항보고서(회사합병결정)(+3),,2026-06-01: [첨부정정]주요사항보고서(회사합병결정) | 2026-05-28: [첨부정정]주요사항보고서(회사합병결정) | 2026-05-28: 주주명부폐쇄기간또는기준일설정               | 2026-05-28: 주요사항보고서(회사합병결정) | 2026-05-19: 주주명부폐쇄기간또는기준일설정              ,7
빛과전자,069540,9,OK,,[첨부정정]주요사항보고서(회사합병결정)(+3) | [첨부정정]주요사항보고서(회사합병결정)(+3) | 주요사항보고서(회사합병결정)(+3),,2026-06-12: 전환청구권행사              (제13회차) | 2026-06-09: 주식등의대량보유상황보고서(약식) | 2026-06-05: [첨부정정]주요사항보고서(회사합병결정) | 2026-06-05: [기재정정]분기보고서 (2026.03) | 2026-06-02: [기재정정]전환청구권행사              ,14
휴온스,243070,9,OK,,[기재정정]주요사항보고서(회사합병결정)(+3) | [기재정정]주요사항보고서(회사합병결정)(+3) | [기재정정]주요사항보고서(회사합병결정)(+3),,2026-06-04: [기재정정]주주총회소집결의              (임시주주총회) | 2026-06-04: [기재정정]주요사항보고서(회사합병결정) | 2026-06-04: [기재정정]주주명부폐쇄기간또는기준일설정               | 2026-05-28: [기재정정]주주총회소집결의              (임시주주총회) | 2026-05-28: [기재정정]주요사항보고서(회사합병결정),7
KCC건설,021320,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-12: [기재정정]중대재해발생               | 2026-06-12: 단일판매ㆍ공급계약체결               | 2026-06-08: 중대재해발생               | 2026-06-01: 중대재해발생               | 2026-05-29: 단일판매ㆍ공급계약체결(자율공시)              ,7
에스비비테크,389500,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-29: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-19: 단일판매ㆍ공급계약체결              ,2
기가비스,420770,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-17: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-15: 단일판매ㆍ공급계약체결               | 2026-06-09: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 주식등의대량보유상황보고서(일반),8
에너토크,019990,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-17: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-16: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-08: 주주명부폐쇄기간또는기준일설정               | 2026-06-08: 주주총회소집결의              (임시주주총회),6
비트컴퓨터,032850,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: [기재정정]주요사항보고서(자기주식취득결정) | 2026-05-29: 주요사항보고서(자기주식취득결정) | 2026-05-29: 자기주식취득결과보고서,7
한국정보공학,039740,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-26: 단일판매ㆍ공급계약체결               | 2026-05-26: 단일판매ㆍ공급계약체결              ,2
테스,095610,10,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5) | 단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-05: 단일판매ㆍ공급계약체결(자율공시)               | 2026-05-21: 단일판매ㆍ공급계약체결(자율공시)              ,2
두산에너빌리티,034020,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-15: 기업설명회(IR)개최(안내공시)               | 2026-06-15: 단일판매ㆍ공급계약체결               | 2026-06-09: 주식등의대량보유상황보고서(일반) | 2026-06-01: 단일판매ㆍ공급계약체결               | 2026-06-01: 기업지배구조보고서공시              ,8
베노티앤알,206400,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-05: 단일판매ㆍ공급계약체결               | 2026-05-20: 단일판매ㆍ공급계약체결              ,2
마이크로디지탈,305090,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-16: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(일반) | 2026-06-09: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-02: 주식등의대량보유상황보고서(일반),6
오리온홀딩스,001800,10,OK,,주식소각결정(자회사의 주요경영사항)              (+5) | 주식소각결정              (+5),,2026-06-16: 주식소각결정(자회사의 주요경영사항)               | 2026-06-16: 주식소각결정               | 2026-06-01: [기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-06-01: 기업지배구조보고서공시               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],7
나래나노텍,137080,10,OK,,주식소각결정              (+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-16: 주식소각결정               | 2026-06-16: 주요사항보고서(자기주식취득결정) | 2026-06-09: 임원ㆍ주요주주특정증권등소유상황보고서,3
네오셈,253590,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-05-28: 단일판매ㆍ공급계약체결               | 2026-05-27: 단일판매ㆍ공급계약체결              ,2
씨이랩,189330,10,OK,,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-09: 단일판매ㆍ공급계약체결               | 2026-05-29: [기재정정]단일판매ㆍ공급계약체결              ,2
아이빔테크놀로지,460470,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-15: 단일판매ㆍ공급계약체결               | 2026-05-26: 단일판매ㆍ공급계약체결              ,2
RF시스템즈,474610,10,OK,,단일판매ㆍ공급계약체결              (+5) | 주식소각결정              (+5),,2026-06-16: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-16: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-08: 단일판매ㆍ공급계약체결               | 2026-06-01: 주식소각결정               | 2026-05-28: 주식등의대량보유상황보고서(일반),8
키이스트,054780,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-15: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-10: 단일판매ㆍ공급계약체결               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],3
엠씨넥스,097520,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-11: 최대주주등소유주식변동신고서               | 2026-06-11: 주식등의대량보유상황보고서(일반) | 2026-06-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-02: [기재정정]주요사항보고서(자기주식취득결정) | 2026-06-02: 주요사항보고서(자기주식취득결정),9
미래에셋증권,006800,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-18: 증권발행실적보고서 | 2026-06-18: 증권발행실적보고서 | 2026-06-17: [기재정정]주요사항보고서(자기주식취득결정) | 2026-06-17: 주요사항보고서(자기주식취득결정) | 2026-06-17: 투자설명서(일괄신고),100
라이콤,388790,10,OK,,단일판매ㆍ공급계약체결              (+5) | 단일판매ㆍ공급계약체결              (+5),,2026-06-09: 단일판매ㆍ공급계약체결               | 2026-06-04: 단일판매ㆍ공급계약체결               | 2026-05-22: 기업설명회(IR)개최              ,3
카스,016920,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-10: [기재정정]주요사항보고서(자기주식취득결정) | 2026-06-10: 주요사항보고서(자기주식취득결정) | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서,3
삼일씨엔에스,004440,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-18: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-08: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-01: 기업지배구조보고서공시              ,3
까뮤이앤씨,013700,10,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-11: [기재정정]단일판매ㆍ공급계약체결               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-28: [기재정정]단일판매ㆍ공급계약체결              ,3
에스켐,475660,10,OK,,[기재정정]주요사항보고서(자기주식취득결정)(+5) | 주요사항보고서(자기주식취득결정)(+5),,2026-06-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: [기재정정]주요사항보고서(자기주식취득결정) | 2026-05-29: 주요사항보고서(자기주식취득결정) | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서,4
신일전자,002700,10,OK,,주요사항보고서(자기주식취득결정)(+5) | 주식소각결정              (+5),,2026-06-17: 주요사항보고서(자기주식취득결정) | 2026-06-17: 주식소각결정               | 2026-06-01: 기업지배구조보고서공시              ,3
