종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
유바이오로직스,206650,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-06: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-02: 신탁계약에의한취득상황보고서 | 2026-06-30: 기업설명회(IR)개최               | 2026-06-16: 단일판매ㆍ공급계약체결              ,4
SDN,099220,5,OK,,주식소각결정              (+5),,2026-06-24: 주주명부폐쇄기간또는기준일설정               | 2026-06-24: 주주총회소집결의              (임시주주총회) | 2026-06-24: 주식병합결정               | 2026-06-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-24: 주식등의대량보유상황보고서(일반),10
쇼박스,086980,5,OK,,주식소각결정              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약해지               | 2026-06-19: 주식소각결정              ,2
야스,255440,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-07: 주식등의대량보유상황보고서(일반) | 2026-06-29: 주식등의대량보유상황보고서(일반) | 2026-06-23: 주식등의대량보유상황보고서(일반) | 2026-06-15: 단일판매ㆍ공급계약체결               | 2026-06-10: 주식등의대량보유상황보고서(일반),6
서호전기,065710,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-24: 단일판매ㆍ공급계약체결               | 2026-06-10: 중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,2
삼기에너지솔루션즈,419050,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-08: 주요사항보고서(자기주식취득결정) | 2026-06-23: 타인에대한채무보증결정               | 2026-06-17: 타인에대한채무보증결정              ,3
펄어비스,263750,5,OK,,주식소각결정              (+5),,2026-06-30: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-30: 주식등의대량보유상황보고서(일반) | 2026-06-25: 기업설명회(IR)개최               | 2026-06-25: 해산사유발생(종속회사의주요경영사항)               | 2026-06-09: 주요사항보고서(자기주식취득신탁계약체결결정),7
이노스페이스,462350,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-06: 주식매수선택권부여에관한신고 | 2026-07-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-19: 임원ㆍ주요주주특정증권등소유상황보고서,16
iM금융지주,139130,5,OK,,[기재정정]주식소각결정              (+5),,2026-06-30: 지속가능경영보고서등관련사항(자율공시)               | 2026-06-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-23: 신탁계약해지결과보고서 | 2026-06-23: [기재정정]주식소각결정               | 2026-06-23: 주요사항보고서(자기주식취득신탁계약해지결정),7
에스오에스랩,464080,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-16: 단일판매ㆍ공급계약체결              ,1
미디어젠,279600,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-01: [기재정정]주식매수선택권부여에관한신고 | 2026-06-18: [기재정정]단일판매ㆍ공급계약체결              ,2
디케이락,105740,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-06: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-07-06: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-26: 주식등의대량보유상황보고서(일반) | 2026-06-25: [기재정정]단일판매ㆍ공급계약체결              ,5
HMM,011200,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-26: 단일판매ㆍ공급계약체결               | 2026-06-24: 신규시설투자등              ,2
선진뷰티사이언스,086710,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-30: 기타주요경영사항              (회사분할결정 철회) | 2026-06-30: [기재정정]주요사항보고서(회사분할결정) | 2026-06-30: 주요사항보고서(자기주식취득결정) | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서,7
아이빔테크놀로지,460470,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-15: 단일판매ㆍ공급계약체결              ,2
티엑스알로보틱스,484810,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-02: 단일판매ㆍ공급계약체결              ,1
남해화학,025860,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-19: 특수관계인과의내부거래 | 2026-06-09: [기재정정]단일판매ㆍ공급계약체결              ,2
아이에스티이,212710,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-26: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서,7
뱅크웨어글로벌,199480,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-06-15: 단일판매ㆍ공급계약체결(자율공시)              ,1
한전기술,052690,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-07-02: [기재정정]단일판매ㆍ공급계약체결               | 2026-07-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-29: 기타경영사항(자율공시)              (중대재해 발생 제외 판정 및 종결 알림) | 2026-06-23: 중대재해발생               | 2026-06-08: 주주명부폐쇄기간또는기준일설정              ,5
대웅,003090,5,OK,,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              (+5),,2026-06-30: [기재정정]신규시설투자등(자회사의 주요경영사항)               | 2026-06-26: 단일판매ㆍ공급계약체결(자회사의 주요경영사항)               | 2026-06-23: 투자판단관련주요경영사항(자회사의 주요경영사항)              (펙수클루정(Fexuclue)의 적응증 추가 3상 임상시험계획(IND) 승인(위궤양의 치료 요법)),3
에이스토리,241840,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-06-16: 단일판매ㆍ공급계약체결              ,1
웹젠,069080,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-08: 자기주식취득결과보고서 | 2026-06-10: 주요사항보고서(자기주식취득결정),2
삼성물산,028260,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-30: [기재정정]단일판매ㆍ공급계약체결               | 2026-06-29: 최대주주등소유주식변동신고서               | 2026-06-26: 특수관계인으로부터부동산매수 | 2026-06-23: 기업설명회(IR)개최(안내공시)               | 2026-06-15: 기업설명회(IR)개최(안내공시)              ,5
한국전자인증,041460,5,OK,,주식소각결정              (+5),,2026-06-11: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-11: 주식소각결정              ,2
티쓰리,204610,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-25: 주요사항보고서(자기주식취득결정) | 2026-06-19: 기업설명회(IR)개최               | 2026-06-12: 기업설명회(IR)개최               | 2026-06-08: 기업설명회(IR)개최              ,4
풍강,093380,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-07-01: 주요사항보고서(자기주식취득결정) | 2026-07-01: 주식등의대량보유상황보고서(일반),2
KH바텍,060720,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-06-24: 수시공시의무관련사항(공정공시)               | 2026-06-24: 주요사항보고서(자기주식취득결정) | 2026-06-12: 타인에대한채무보증결정              ,3
위너스일렉,479960,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-06-18: [기재정정]단일판매ㆍ공급계약체결              ,1
JB금융지주,175330,5,OK,,[기재정정]주식소각결정              (+5),,2026-07-08: [기재정정]투자설명서(일괄신고) | 2026-07-08: [기재정정]일괄신고추가서류 | 2026-07-08: 투자설명서(일괄신고) | 2026-07-08: 일괄신고추가서류 | 2026-06-30: 지속가능경영보고서등관련사항(자율공시)              ,15
플레이그램,009810,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-06: 최대주주등소유주식변동신고서               | 2026-07-06: 주식등의대량보유상황보고서(일반) | 2026-06-23: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-23: 주식등의대량보유상황보고서(일반) | 2026-06-23: 최대주주등소유주식변동신고서              ,9
쎄크,081180,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-06: 투자판단관련주요경영사항              (국책과제선정(플래시 방사선 1초 암치료기 전략연구사업)) | 2026-07-06: 주식등의대량보유상황보고서(일반) | 2026-06-09: 단일판매ㆍ공급계약체결(자율공시)              ,3
인포바인,115310,5,OK,,주식소각결정              (+5),,2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-03: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-03: 주식등의대량보유상황보고서(일반) | 2026-06-22: 주식소각결정              ,4
에스에너지,095910,5,OK,,주식소각결정              (+5),,2026-07-06: 주식소각결정              ,1
주연테크,044380,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-07-07: 의결권대리행사권유참고서류 | 2026-07-07: 주주총회소집공고 | 2026-06-18: 단일판매ㆍ공급계약체결(자율공시)               | 2026-06-10: 주주명부폐쇄기간또는기준일설정               | 2026-06-10: 주주총회소집결의              ,5
이미지스,115610,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-07-07: [기재정정]사업보고서 (2025.12) | 2026-06-19: 영업실적등에대한전망(공정공시)               | 2026-06-08: 단일판매ㆍ공급계약체결              ,3
대한항공,003490,6,OK,,[기재정정]회사합병결정(종속회사의주요경영사항)              (+3) | [기재정정]주요사항보고서(회사합병결정)(+3),,2026-07-06: 정정신고서제출요구( 2026.06.25. 제출 증권신고서(합병) ) | 2026-07-01: 주식등의대량보유상황보고서(약식) | 2026-06-26: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-26: [기재정정]회사합병결정(종속회사의주요경영사항)               | 2026-06-26: [기재정정]주요사항보고서(회사합병결정),12
네오위즈홀딩스,042420,6,OK,,[첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3) | 주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병)(+3),,2026-06-12: [첨부정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)               | 2026-06-11: 주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (소규모합병),2
세기상사,002420,6,OK,,[기재정정]주요사항보고서(회사합병결정)(+3) | [기재정정]주요사항보고서(회사합병결정)(+3),,2026-07-07: 임시주주총회결과               | 2026-06-23: [기재정정]주요사항보고서(회사합병결정) | 2026-06-22: 주주총회소집공고 | 2026-06-17: [기재정정]주요사항보고서(회사합병결정) | 2026-06-17: [기재정정]주주총회소집결의              ,5
KX,122450,6,OK,,주요사항보고서(회사합병결정)(+3) | 회사합병결정(종속회사의주요경영사항)              (+3),,2026-06-17: 주주명부폐쇄기간또는기준일설정               | 2026-06-17: 주요사항보고서(회사합병결정) | 2026-06-17: 회사합병결정(종속회사의주요경영사항)               | 2026-06-17: 해산사유발생(종속회사의주요경영사항)              ,4
네오위즈,095660,6,OK,,[첨부정정]주요사항보고서(회사합병결정)(+3) | 주요사항보고서(회사합병결정)(+3),,2026-06-17: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-12: [첨부정정]주요사항보고서(회사합병결정) | 2026-06-11: 주요사항보고서(회사합병결정) | 2026-06-08: 수시공시의무관련사항(공정공시)              (대표이사 변경(내정)에 관한 사항),4
