종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
미스토홀딩스,081660,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 주요사항보고서(자기주식취득결정) | 2026-08-11: 기업설명회(IR)개최(안내공시)               | 2026-08-11: 자기주식취득결과보고서,4
SGA솔루션즈,184230,5,OK,,주식소각결정              (+5),,2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 주식소각결정               | 2026-08-05: 주식등의대량보유상황보고서(일반),3
프레스티지바이오파마,950210,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-09-01: 최대주주등소유주식변동신고서               | 2026-09-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-09-01: 주식등의대량보유상황보고서(일반) | 2026-08-25: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-19: 최대주주등소유주식변동신고서              ,15
태웅로직스,124560,5,OK,,주식소각결정              (상환전환우선주)(+5),,2026-08-21: 타인에대한채무보증결정               | 2026-08-21: 타법인주식및출자증권취득결정(종속회사의주요경영사항)               | 2026-08-21: [기재정정]투자판단관련주요경영사항              ((주)이투마스 지분인수를 위한 양해각서(MOU)체결) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 주식등의대량보유상황보고서(일반),8
바이브컴퍼니,301300,5,OK,,단일판매ㆍ공급계약체결(자율공시)              (+5),,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: [기재정정]분기보고서 (2026.03) | 2026-08-14: 단일판매ㆍ공급계약체결(자율공시)               | 2026-08-06: 임시주주총회결과              ,4
파미셀,005690,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-08-12: 반기보고서 (2026.06) | 2026-08-07: 단일판매ㆍ공급계약체결              ,2
JTC,950170,5,OK,,주식소각결정              (+5),,2026-08-19: 주식소각결정              ,1
한국정밀기계,101680,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-08-31: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-31: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-26: 단일판매ㆍ공급계약체결               | 2026-08-25: 주식등의대량보유상황보고서(일반) | 2026-08-25: 임원ㆍ주요주주특정증권등소유상황보고서,10
삼성전기,009150,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-12: 임원ㆍ주요주주특정증권등소유상황보고서,6
대한해운,005880,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-31: 지속가능경영보고서등관련사항(자율공시)               | 2026-08-26: 기업설명회(IR)개최(안내공시)               | 2026-08-26: 대규모기업집단현황공시[분기별공시(대표회사용)] | 2026-08-25: 주식등의대량보유상황보고서(약식),7
태원물산,001420,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-09-01: 주요사항보고서(자기주식취득결정) | 2026-08-31: 자기주식취득결과보고서 | 2026-08-14: 반기보고서 (2026.06) | 2026-08-05: 투자유의안내              ,4
한국주강,025890,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-08-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 최대주주등소유주식변동신고서               | 2026-08-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-12: 주식등의대량보유상황보고서(일반),13
와이솔,122990,5,OK,,[기재정정]주식소각결정              (+5),,2026-08-13: 반기보고서 (2026.06) | 2026-08-12: 신탁계약해지결과보고서 | 2026-08-11: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-08-11: [기재정정]주식소각결정               | 2026-08-11: 주요사항보고서(자기주식취득신탁계약해지결정),5
삼성물산,028260,5,🚨 YES,유상증자결정(종속회사의주요경영사항)              ,단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5) | [기재정정]단일판매ㆍ공급계약체결              (+5),유상증자결정(종속회사의주요경영사항)              (-15),2026-08-31: 단일판매ㆍ공급계약체결               | 2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-28: [기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항)               | 2026-08-28: 유상증자결정(종속회사의주요경영사항)              ,12
인텔리안테크,189300,5,OK,,[기재정정]단일판매ㆍ공급계약체결              (+5),,2026-08-31: [기재정정]단일판매ㆍ공급계약체결               | 2026-08-14: 반기보고서 (2026.06),2
지에프아이,493330,5,OK,,단일판매ㆍ공급계약체결              (+5),,2026-09-01: 단일판매ㆍ공급계약체결               | 2026-08-13: 반기보고서 (2026.06) | 2026-08-10: 주식등의대량보유상황보고서(약식) | 2026-08-10: 임원ㆍ주요주주특정증권등소유상황보고서,4
인지소프트,100030,5,OK,,주요사항보고서(자기주식취득결정)(+5),,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: [기재정정]사업보고서 (2025.12) | 2026-08-03: 주요사항보고서(자기주식취득결정),3
광주신세계,037710,6,OK,,영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-31: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 현금ㆍ현물배당결정               | 2026-08-14: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-08-11: 영업(잠정)실적(공정공시)              ,6
현대제철,004020,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-03: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-03: 영업(잠정)실적(공정공시)              ,5
케이티,030200,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-26: 대규모기업집단현황공시[분기별공시(대표회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-12: 기업가치제고계획(자율공시)               | 2026-08-12: 연결재무제표기준영업(잠정)실적(공정공시)              ,6
심텍홀딩스,036710,6,OK,,[기재정정]회사합병결정(종속회사의주요경영사항)              (+3) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-08-31: [기재정정]회사합병결정(종속회사의주요경영사항)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-07: 연결재무제표기준영업(잠정)실적(공정공시)              ,3
GKL,114090,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 신규시설투자등               | 2026-08-11: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-11: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-08-11: 현금ㆍ현물배당결정              ,7
케이아이엔엑스,093320,6,OK,,영업(잠정)실적(공정공시)              (+3) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-08-21: 영업실적등에대한전망(공정공시)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 영업(잠정)실적(공정공시)               | 2026-08-12: 연결재무제표기준영업(잠정)실적(공정공시)              ,4
엘앤씨바이오,290650,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-31: [기재정정]증권신고서(지분증권) | 2026-08-18: [기재정정]증권신고서(지분증권) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-11: 임원ㆍ주요주주특정증권등거래계획보고서,9
에스엠,041510,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-19: 주식등의대량보유상황보고서(약식) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-05: 연결재무제표기준영업(잠정)실적(공정공시)              ,6
NHN,181710,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-09-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-28: 투자판단관련주요경영사항               | 2026-08-28: 타인에대한채무보증결정               | 2026-08-28: 타인에대한채무보증결정               | 2026-08-20: 풍문또는보도에대한해명(미확정)              ,12
더블유게임즈,192080,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 기업설명회(IR)개최(안내공시)               | 2026-08-12: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-12: 영업(잠정)실적(공정공시)              ,4
LS에코에너지,229640,6,OK,,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-05: [기재정정]연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-05: 연결재무제표기준영업(잠정)실적(공정공시)              ,6
TS트릴리온,317240,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-09-01: 주식등의대량보유상황보고서(약식) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: [기재정정]주주총회소집결의               | 2026-08-12: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-04: 영업(잠정)실적(공정공시)              ,5
휴온스글로벌,084110,6,OK,,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (철회)(+3) | [기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              (+3),,2026-08-26: 기타주요경영사항              (임시주주총회 소집결의 철회) | 2026-08-26: [기재정정]수시공시의무관련사항(공정공시)              (주주가치 제고를 위한 현물배당 계획 안내-철회) | 2026-08-26: [기재정정]주주총회소집결의              (임시주주총회-철회) | 2026-08-26: [기재정정]주주총회소집공고 | 2026-08-26: 기타주요경영사항(자회사의 주요경영사항)              (회사합병 결정 및 임시주주총회 소집결의 철회),13
NHN KCP,060250,6,OK,,영업(잠정)실적(공정공시)              (+3) | 연결재무제표기준영업(잠정)실적(공정공시)              (+3),,2026-08-31: 타인에대한채무보증결정               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 영업(잠정)실적(공정공시)               | 2026-08-11: 연결재무제표기준영업(잠정)실적(공정공시)              ,4
LG유플러스,032640,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-28: 대규모기업집단현황공시[분기별공시(개별회사용)] | 2026-08-28: 기업설명회(IR)개최(안내공시)               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-06: 연결재무제표기준영업(잠정)실적(공정공시)              ,7
더즌,462860,6,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),,2026-08-13: 반기보고서 (2026.06) | 2026-08-07: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-07: 영업(잠정)실적(공정공시)              ,3
